timestamp,mid_price_1
2025-10-28 09:32:48.030953008,1141.735
2025-10-28 09:32:48.030953008,1141.735
2025-10-28 09:32:48.082180406,1141.7
2025-10-28 09:32:48.165790732,1141.68
2025-10-28 09:32:48.289797220,1141.68
2025-10-28 09:32:48.403306223,1141.68
2025-10-28 09:32:48.403756083,1141.68
2025-10-28 09:32:48.403756083,1141.68
2025-10-28 09:32:48.403756083,1141.68
2025-10-28 09:32:48.403756083,1141.68
2025-10-28 09:32:48.403756083,1141.68
2025-10-28 09:32:48.528654639,1141.68
2025-10-28 09:32:48.528654639,1141.68
2025-10-28 09:32:48.528654639,1141.68
2025-10-28 09:32:48.528654639,1141.68
2025-10-28 09:32:48.528654639,1141.68
2025-10-28 09:32:48.580819345,1141.71
2025-10-28 09:32:48.592531474,1141.71
2025-10-28 09:32:48.601447186,1141.71
2025-10-28 09:32:48.641153699,1141.71
2025-10-28 09:32:48.647877260,1141.71
2025-10-28 09:32:48.647877260,1141.71
2025-10-28 09:32:48.647877260,1141.71
2025-10-28 09:32:48.668577056,1141.71
2025-10-28 09:32:48.669961428,1141.71
2025-10-28 09:32:48.711564209,1141.705
2025-10-28 09:32:48.777986302,1141.705
2025-10-28 09:32:48.777986302,1141.705
2025-10-28 09:32:48.777986302,1141.705
2025-10-28 09:32:48.777986302,1141.705
2025-10-28 09:32:48.777986302,1141.705
2025-10-28 09:32:48.859139968,1141.705
2025-10-28 09:32:48.909151250,1141.705
2025-10-28 09:32:48.909151250,1141.705
2025-10-28 09:32:48.909151250,1141.705
2025-10-28 09:32:48.909151250,1141.705
2025-10-28 09:32:48.909151250,1141.705
2025-10-28 09:32:48.965078302,1141.705
2025-10-28 09:32:48.986265480,1141.705
2025-10-28 09:32:48.993030498,1141.67
2025-10-28 09:32:48.993030498,1141.67
2025-10-28 09:32:48.993030498,1141.67
2025-10-28 09:32:49.035893082,1141.67
2025-10-28 09:32:49.048093253,1141.64
2025-10-28 09:32:49.048093253,1141.64
2025-10-28 09:32:49.048093253,1141.64
2025-10-28 09:32:49.048093253,1141.64
2025-10-28 09:32:49.048093253,1141.64
2025-10-28 09:32:49.089533317,1141.64
2025-10-28 09:32:49.198771394,1141.64
2025-10-28 09:32:49.219617969,1141.61
2025-10-28 09:32:49.265631541,1141.605
2025-10-28 09:32:49.265889606,1141.605
2025-10-28 09:32:49.304840789,1141.6
2025-10-28 09:32:49.417642342,1141.595
2025-10-28 09:32:49.452530283,1141.59
2025-10-28 09:32:49.532049325,1141.59
2025-10-28 09:32:49.532157941,1141.59
2025-10-28 09:32:49.535848213,1141.59
2025-10-28 09:32:49.535848213,1141.59
2025-10-28 09:32:49.535848213,1141.59
2025-10-28 09:32:49.535848213,1141.59
2025-10-28 09:32:49.535848213,1141.59
2025-10-28 09:32:49.673397716,1141.585
2025-10-28 09:32:49.806168505,1141.585
2025-10-28 09:32:49.850125302,1141.585
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.005429035,1141.665
2025-10-28 09:32:50.041855930,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.079209240,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.084009900,1141.655
2025-10-28 09:32:50.131655232,1141.65
2025-10-28 09:32:50.156668823,1141.65
2025-10-28 09:32:50.156668823,1141.65
2025-10-28 09:32:50.156668823,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.187839077,1141.65
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.199223415,1141.655
2025-10-28 09:32:50.332668328,1141.655
2025-10-28 09:32:50.332668328,1141.655
2025-10-28 09:32:50.332668328,1141.655
2025-10-28 09:32:50.332668328,1141.655
2025-10-28 09:32:50.332668328,1141.655
2025-10-28 09:32:50.407961432,1141.655
2025-10-28 09:32:50.407961432,1141.655
2025-10-28 09:32:50.407961432,1141.655
2025-10-28 09:32:50.675416555,1141.655
2025-10-28 09:32:50.680714556,1141.655
2025-10-28 09:32:50.744216031,1141.655
2025-10-28 09:32:50.744216031,1141.655
2025-10-28 09:32:50.744216031,1141.655
2025-10-28 09:32:50.881004702,1141.655
2025-10-28 09:32:50.882841220,1141.655
2025-10-28 09:32:50.949674290,1141.655
2025-10-28 09:32:50.949674290,1141.655
2025-10-28 09:32:50.949674290,1141.655
2025-10-28 09:32:50.949674290,1141.655
2025-10-28 09:32:50.949674290,1141.655
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.004122649,1141.935
2025-10-28 09:32:51.200809230,1141.595
2025-10-28 09:32:51.200809230,1141.595
2025-10-28 09:32:51.200809230,1141.595
2025-10-28 09:32:51.306057739,1141.935
2025-10-28 09:32:51.306057739,1141.935
2025-10-28 09:32:51.306057739,1141.935
2025-10-28 09:32:51.327991731,1141.595
2025-10-28 09:32:51.327991731,1141.595
2025-10-28 09:32:51.327991731,1141.595
2025-10-28 09:32:51.445409353,1141.595
2025-10-28 09:32:51.483215470,1141.595
2025-10-28 09:32:51.483215470,1141.595
2025-10-28 09:32:51.483215470,1141.595
2025-10-28 09:32:51.560203779,1141.935
2025-10-28 09:32:51.560203779,1141.935
2025-10-28 09:32:51.560203779,1141.935
2025-10-28 09:32:51.667541125,1141.935
2025-10-28 09:32:51.765701020,1141.935
2025-10-28 09:32:51.834314070,1141.935
2025-10-28 09:32:52.022320057,1141.935
2025-10-28 09:32:52.115901681,1141.8
2025-10-28 09:32:52.206074879,1141.595
2025-10-28 09:32:52.206074879,1141.595
2025-10-28 09:32:52.206074879,1141.595
2025-10-28 09:32:52.281536756,1141.595
2025-10-28 09:32:52.323526795,1141.595
2025-10-28 09:32:52.333244933,1141.595
2025-10-28 09:32:52.333244933,1141.595
2025-10-28 09:32:52.333244933,1141.595
2025-10-28 09:32:52.547451060,1141.8
2025-10-28 09:32:52.547451060,1141.8
2025-10-28 09:32:52.547451060,1141.8
2025-10-28 09:32:52.652908459,1141.8
2025-10-28 09:32:52.658397995,1141.8
2025-10-28 09:32:52.704598831,1141.815
2025-10-28 09:32:52.759634812,1141.815
2025-10-28 09:32:52.965704940,1142.11
2025-10-28 09:32:52.965704940,1142.11
2025-10-28 09:32:52.965704940,1142.11
2025-10-28 09:32:53.069296648,1142.11
2025-10-28 09:32:53.089902740,1142.11
2025-10-28 09:32:53.218241563,1142.19
2025-10-28 09:32:53.341818346,1142.19
2025-10-28 09:32:53.356952513,1142.08
2025-10-28 09:32:53.356952513,1142.08
2025-10-28 09:32:53.356952513,1142.08
2025-10-28 09:32:53.431709460,1141.815
2025-10-28 09:32:53.431709460,1141.815
2025-10-28 09:32:53.431709460,1141.815
2025-10-28 09:32:53.450599013,1141.815
2025-10-28 09:32:53.542646442,1141.815
2025-10-28 09:32:53.556964242,1141.815
2025-10-28 09:32:53.556964242,1141.815
2025-10-28 09:32:53.556964242,1141.815
2025-10-28 09:32:53.624276835,1141.915
2025-10-28 09:32:53.624796520,1141.655
2025-10-28 09:32:53.624796520,1141.655
2025-10-28 09:32:53.624796520,1141.655
2025-10-28 09:32:53.645947606,1141.655
2025-10-28 09:32:53.647443089,1141.66
2025-10-28 09:32:53.681590127,1141.655
2025-10-28 09:32:53.875249009,1141.66
2025-10-28 09:32:53.877672449,1141.66
2025-10-28 09:32:53.933387102,1141.66
2025-10-28 09:32:53.933387102,1141.66
2025-10-28 09:32:53.933387102,1141.66
2025-10-28 09:32:53.933387102,1141.66
2025-10-28 09:32:53.933387102,1141.66
2025-10-28 09:32:53.979721292,1141.645
2025-10-28 09:32:53.979721292,1141.645
2025-10-28 09:32:53.979721292,1141.645
2025-10-28 09:32:54.020917218,1141.645
2025-10-28 09:32:54.056246803,1141.645
2025-10-28 09:32:54.251749532,1141.635
2025-10-28 09:32:54.251749532,1141.635
2025-10-28 09:32:54.251749532,1141.635
2025-10-28 09:32:54.367593156,1141.61
2025-10-28 09:32:54.367593156,1141.61
2025-10-28 09:32:54.367593156,1141.61
2025-10-28 09:32:54.489327943,1141.61
2025-10-28 09:32:54.823268799,1141.595
2025-10-28 09:32:54.830764676,1141.595
2025-10-28 09:32:54.844941413,1141.595
2025-10-28 09:32:54.844941413,1141.595
2025-10-28 09:32:54.844941413,1141.595
2025-10-28 09:32:54.844941413,1141.595
2025-10-28 09:32:54.844941413,1141.595
2025-10-28 09:32:54.870828315,1141.595
2025-10-28 09:32:54.870828315,1141.595
2025-10-28 09:32:54.870828315,1141.595
2025-10-28 09:32:54.870828315,1141.595
2025-10-28 09:32:54.870828315,1141.595
2025-10-28 09:32:54.916793155,1141.595
2025-10-28 09:32:54.920609528,1141.595
2025-10-28 09:32:54.933394204,1141.595
2025-10-28 09:32:54.933394204,1141.595
2025-10-28 09:32:54.933394204,1141.595
2025-10-28 09:32:54.933394204,1141.595
2025-10-28 09:32:54.933394204,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.016853678,1141.595
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.024708445,1141.93
2025-10-28 09:32:55.087005457,1141.615
2025-10-28 09:32:55.122636757,1141.615
2025-10-28 09:32:55.126709915,1141.59
2025-10-28 09:32:55.151658173,1141.59
2025-10-28 09:32:55.372711727,1141.585
2025-10-28 09:32:55.459112039,1141.585
2025-10-28 09:32:55.589654506,1141.585
2025-10-28 09:32:55.627076501,1141.585
2025-10-28 09:32:55.694223603,1141.585
2025-10-28 09:32:55.703599988,1141.585
2025-10-28 09:32:55.703599988,1141.585
2025-10-28 09:32:55.703599988,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.738229654,1141.585
2025-10-28 09:32:55.796651868,1141.585
2025-10-28 09:32:55.796651868,1141.585
2025-10-28 09:32:55.796651868,1141.585
2025-10-28 09:32:55.818505030,1141.585
2025-10-28 09:32:55.818505030,1141.585
2025-10-28 09:32:55.818505030,1141.585
2025-10-28 09:32:55.818505030,1141.585
2025-10-28 09:32:55.818505030,1141.585
2025-10-28 09:32:55.824570032,1141.595
2025-10-28 09:32:55.824570032,1141.595
2025-10-28 09:32:55.824570032,1141.595
2025-10-28 09:32:55.824570032,1141.595
2025-10-28 09:32:55.824570032,1141.595
2025-10-28 09:32:55.867782665,1141.595
2025-10-28 09:32:55.874316460,1141.585
2025-10-28 09:32:55.874316460,1141.585
2025-10-28 09:32:55.874316460,1141.585
2025-10-28 09:32:55.878247097,1141.585
2025-10-28 09:32:55.985231537,1141.585
2025-10-28 09:32:55.985231537,1141.585
2025-10-28 09:32:55.985231537,1141.585
2025-10-28 09:32:55.985231537,1141.585
2025-10-28 09:32:55.985231537,1141.585
2025-10-28 09:32:56.127721052,1141.585
2025-10-28 09:32:56.179224514,1141.585
2025-10-28 09:32:56.235118346,1141.585
2025-10-28 09:32:56.235118346,1141.585
2025-10-28 09:32:56.235118346,1141.585
2025-10-28 09:32:56.235118346,1141.585
2025-10-28 09:32:56.235118346,1141.585
2025-10-28 09:32:56.241450056,1141.585
2025-10-28 09:32:56.241450056,1141.585
2025-10-28 09:32:56.241450056,1141.585
2025-10-28 09:32:56.241450056,1141.585
2025-10-28 09:32:56.241450056,1141.585
2025-10-28 09:32:56.373681611,1141.575
2025-10-28 09:32:56.373681611,1141.575
2025-10-28 09:32:56.373681611,1141.575
2025-10-28 09:32:56.581935373,1141.575
2025-10-28 09:32:56.592448471,1141.585
2025-10-28 09:32:56.592448471,1141.585
2025-10-28 09:32:56.592448471,1141.585
2025-10-28 09:32:56.602454615,1141.575
2025-10-28 09:32:56.602454615,1141.575
2025-10-28 09:32:56.602454615,1141.575
2025-10-28 09:32:56.607335030,1141.575
2025-10-28 09:32:56.750533747,1141.575
2025-10-28 09:32:56.864222586,1141.575
2025-10-28 09:32:56.864222586,1141.575
2025-10-28 09:32:56.864222586,1141.575
2025-10-28 09:32:56.955283047,1141.575
2025-10-28 09:32:56.955283047,1141.575
2025-10-28 09:32:56.955283047,1141.575
2025-10-28 09:32:56.955283047,1141.575
2025-10-28 09:32:56.955283047,1141.575
2025-10-28 09:32:56.982814675,1141.575
2025-10-28 09:32:57.002410101,1141.575
2025-10-28 09:32:57.002410101,1141.575
2025-10-28 09:32:57.002410101,1141.575
2025-10-28 09:32:57.002410101,1141.575
2025-10-28 09:32:57.002410101,1141.575
2025-10-28 09:32:57.018807833,1141.575
2025-10-28 09:32:57.057278586,1141.575
2025-10-28 09:32:57.163707802,1141.575
2025-10-28 09:32:57.163707802,1141.575
2025-10-28 09:32:57.163707802,1141.575
2025-10-28 09:32:57.163707802,1141.575
2025-10-28 09:32:57.163707802,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.190197650,1141.575
2025-10-28 09:32:57.308298292,1141.585
2025-10-28 09:32:57.308298292,1141.585
2025-10-28 09:32:57.308298292,1141.585
2025-10-28 09:32:57.547632368,1141.585
2025-10-28 09:32:57.559783081,1141.585
2025-10-28 09:32:57.559783081,1141.585
2025-10-28 09:32:57.559783081,1141.585
2025-10-28 09:32:57.559783081,1141.585
2025-10-28 09:32:57.559783081,1141.585
2025-10-28 09:32:57.600710275,1141.585
2025-10-28 09:32:57.600710275,1141.585
2025-10-28 09:32:57.600710275,1141.585
2025-10-28 09:32:57.600710275,1141.585
2025-10-28 09:32:57.600710275,1141.585
2025-10-28 09:32:57.625930897,1141.585
2025-10-28 09:32:57.812330495,1141.585
2025-10-28 09:32:57.822224920,1141.585
2025-10-28 09:32:57.849598742,1141.585
2025-10-28 09:32:57.858470686,1141.585
2025-10-28 09:32:57.868314258,1141.585
2025-10-28 09:32:57.868314258,1141.585
2025-10-28 09:32:57.868314258,1141.585
2025-10-28 09:32:57.868314258,1141.585
2025-10-28 09:32:57.868314258,1141.585
2025-10-28 09:32:58.079299419,1141.585
2025-10-28 09:32:58.079299419,1141.585
2025-10-28 09:32:58.079299419,1141.585
2025-10-28 09:32:58.079299419,1141.585
2025-10-28 09:32:58.079299419,1141.585
2025-10-28 09:32:58.102946381,1141.585
2025-10-28 09:32:58.102946381,1141.585
2025-10-28 09:32:58.102946381,1141.585
2025-10-28 09:32:58.210357851,1141.585
2025-10-28 09:32:58.218293399,1141.595
2025-10-28 09:32:58.218293399,1141.595
2025-10-28 09:32:58.218293399,1141.595
2025-10-28 09:32:58.302935466,1141.595
2025-10-28 09:32:58.321129917,1141.595
2025-10-28 09:32:58.382828030,1141.595
2025-10-28 09:32:58.382828030,1141.595
2025-10-28 09:32:58.382828030,1141.595
2025-10-28 09:32:58.382828030,1141.595
2025-10-28 09:32:58.382828030,1141.595
2025-10-28 09:32:58.445692112,1141.595
2025-10-28 09:32:58.445692112,1141.595
2025-10-28 09:32:58.445692112,1141.595
2025-10-28 09:32:58.475265306,1141.595
2025-10-28 09:32:58.528554424,1141.595
2025-10-28 09:32:58.528554424,1141.595
2025-10-28 09:32:58.528554424,1141.595
2025-10-28 09:32:58.584021375,1141.595
