timestamp,mid_price_1
2025-11-14 09:42:08.919858150,36.63
2025-11-14 09:42:08.958519774,36.63
2025-11-14 09:42:08.964662474,36.635
2025-11-14 09:42:08.980459856,36.635
2025-11-14 09:42:08.990664194,36.635
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.008607202,36.595
2025-11-14 09:42:09.080355791,36.56
2025-11-14 09:42:09.201301317,36.56
2025-11-14 09:42:09.202381131,36.565
2025-11-14 09:42:09.244563253,36.555
2025-11-14 09:42:09.244563253,36.555
2025-11-14 09:42:09.244563253,36.555
2025-11-14 09:42:09.264068778,36.555
2025-11-14 09:42:09.264068778,36.555
2025-11-14 09:42:09.264068778,36.555
2025-11-14 09:42:09.264068778,36.555
2025-11-14 09:42:09.264068778,36.555
2025-11-14 09:42:09.313881470,36.515
2025-11-14 09:42:09.313881470,36.515
2025-11-14 09:42:09.313881470,36.515
2025-11-14 09:42:09.407825793,36.515
2025-11-14 09:42:09.532187423,36.475
2025-11-14 09:42:09.532187423,36.475
2025-11-14 09:42:09.532187423,36.475
2025-11-14 09:42:09.617339717,36.475
2025-11-14 09:42:09.619177442,36.475
2025-11-14 09:42:09.619177442,36.475
2025-11-14 09:42:09.619177442,36.475
2025-11-14 09:42:09.926085935,36.475
2025-11-14 09:42:09.935550823,36.515
2025-11-14 09:42:09.935550823,36.515
2025-11-14 09:42:09.935550823,36.515
2025-11-14 09:42:10.008124967,36.515
2025-11-14 09:42:10.052049831,36.515
2025-11-14 09:42:10.138105680,36.475
2025-11-14 09:42:10.138105680,36.475
2025-11-14 09:42:10.138105680,36.475
2025-11-14 09:42:10.264275075,36.475
2025-11-14 09:42:10.388677670,36.475
2025-11-14 09:42:10.393453169,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.402216642,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.449732145,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.455935287,36.475
2025-11-14 09:42:10.492819550,36.475
2025-11-14 09:42:10.492819550,36.475
2025-11-14 09:42:10.492819550,36.475
2025-11-14 09:42:10.492819550,36.475
2025-11-14 09:42:10.492819550,36.475
2025-11-14 09:42:10.526886383,36.475
2025-11-14 09:42:10.526886383,36.475
2025-11-14 09:42:10.526886383,36.475
2025-11-14 09:42:10.526886383,36.475
2025-11-14 09:42:10.526886383,36.475
2025-11-14 09:42:10.551696000,36.475
2025-11-14 09:42:10.551696000,36.475
2025-11-14 09:42:10.551696000,36.475
2025-11-14 09:42:10.611321876,36.475
2025-11-14 09:42:10.616191588,36.475
2025-11-14 09:42:10.616191588,36.475
2025-11-14 09:42:10.616191588,36.475
2025-11-14 09:42:10.664244009,36.475
2025-11-14 09:42:10.664244009,36.475
2025-11-14 09:42:10.664244009,36.475
2025-11-14 09:42:10.664244009,36.475
2025-11-14 09:42:10.664244009,36.475
2025-11-14 09:42:10.757400202,36.475
2025-11-14 09:42:10.757400202,36.475
2025-11-14 09:42:10.757400202,36.475
2025-11-14 09:42:10.764222577,36.475
2025-11-14 09:42:10.800596442,36.475
2025-11-14 09:42:10.800596442,36.475
2025-11-14 09:42:10.800596442,36.475
2025-11-14 09:42:10.800596442,36.475
2025-11-14 09:42:10.800596442,36.475
2025-11-14 09:42:10.993520995,36.475
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.006113842,36.515
2025-11-14 09:42:11.126938707,36.515
2025-11-14 09:42:11.126938707,36.515
2025-11-14 09:42:11.126938707,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.149065200,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.164914290,36.515
2025-11-14 09:42:11.221844950,36.485
2025-11-14 09:42:11.520916773,36.52
2025-11-14 09:42:11.520916773,36.52
2025-11-14 09:42:11.520916773,36.52
2025-11-14 09:42:11.589565067,36.52
2025-11-14 09:42:11.597623026,36.52
2025-11-14 09:42:11.608142034,36.485
2025-11-14 09:42:11.608142034,36.485
2025-11-14 09:42:11.608142034,36.485
2025-11-14 09:42:11.713876883,36.485
2025-11-14 09:42:11.713876883,36.485
2025-11-14 09:42:11.713876883,36.485
2025-11-14 09:42:11.873187074,36.485
2025-11-14 09:42:11.879496694,36.485
2025-11-14 09:42:11.911562454,36.485
2025-11-14 09:42:11.950461941,36.485
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.003284374,36.48
2025-11-14 09:42:12.007567897,36.475
2025-11-14 09:42:12.012937449,36.475
2025-11-14 09:42:12.019789380,36.475
2025-11-14 09:42:12.023143921,36.475
2025-11-14 09:42:12.029354307,36.475
2025-11-14 09:42:12.029354307,36.475
2025-11-14 09:42:12.029354307,36.475
2025-11-14 09:42:12.075778314,36.475
2025-11-14 09:42:12.075778314,36.475
2025-11-14 09:42:12.075778314,36.475
2025-11-14 09:42:12.156375265,36.475
2025-11-14 09:42:12.156375265,36.475
2025-11-14 09:42:12.156375265,36.475
2025-11-14 09:42:12.156375265,36.475
2025-11-14 09:42:12.156375265,36.475
2025-11-14 09:42:12.171011421,36.445
2025-11-14 09:42:12.171011421,36.445
2025-11-14 09:42:12.171011421,36.445
2025-11-14 09:42:12.175645838,36.45
2025-11-14 09:42:12.175645838,36.45
2025-11-14 09:42:12.175645838,36.45
2025-11-14 09:42:12.175645838,36.45
2025-11-14 09:42:12.175645838,36.45
2025-11-14 09:42:12.444734951,36.45
2025-11-14 09:42:12.921757782,36.45
2025-11-14 09:42:12.933842398,36.475
2025-11-14 09:42:12.975685219,36.475
2025-11-14 09:42:13.084154561,36.475
2025-11-14 09:42:13.197194100,36.475
2025-11-14 09:42:13.197194100,36.475
2025-11-14 09:42:13.197194100,36.475
2025-11-14 09:42:13.224368422,36.475
2025-11-14 09:42:13.224368422,36.475
2025-11-14 09:42:13.224368422,36.475
2025-11-14 09:42:13.224368422,36.475
2025-11-14 09:42:13.224368422,36.475
2025-11-14 09:42:13.277822785,36.475
2025-11-14 09:42:13.280021615,36.475
2025-11-14 09:42:13.280021615,36.475
2025-11-14 09:42:13.280021615,36.475
2025-11-14 09:42:13.304219540,36.475
2025-11-14 09:42:13.317758512,36.475
2025-11-14 09:42:13.317758512,36.475
2025-11-14 09:42:13.317758512,36.475
2025-11-14 09:42:13.450430151,36.475
2025-11-14 09:42:13.457169132,36.475
2025-11-14 09:42:13.467688140,36.475
2025-11-14 09:42:13.654317581,36.475
2025-11-14 09:42:13.654317581,36.475
2025-11-14 09:42:13.654317581,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.688074956,36.475
2025-11-14 09:42:13.727543211,36.475
2025-11-14 09:42:13.804590255,36.475
2025-11-14 09:42:13.811326133,36.475
2025-11-14 09:42:13.811326133,36.475
2025-11-14 09:42:13.811326133,36.475
2025-11-14 09:42:13.811326133,36.475
2025-11-14 09:42:13.811326133,36.475
2025-11-14 09:42:13.886437199,36.475
2025-11-14 09:42:13.886437199,36.475
2025-11-14 09:42:13.886437199,36.475
2025-11-14 09:42:13.886437199,36.475
2025-11-14 09:42:13.886437199,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:13.887329484,36.475
2025-11-14 09:42:14.173777883,36.475
2025-11-14 09:42:14.288545002,36.475
2025-11-14 09:42:14.465134347,36.475
2025-11-14 09:42:14.471052163,36.475
2025-11-14 09:42:14.471052163,36.475
2025-11-14 09:42:14.471052163,36.475
2025-11-14 09:42:14.471052163,36.475
2025-11-14 09:42:14.471052163,36.475
2025-11-14 09:42:14.569567358,36.475
2025-11-14 09:42:14.569567358,36.475
2025-11-14 09:42:14.569567358,36.475
2025-11-14 09:42:14.569567358,36.475
2025-11-14 09:42:14.569567358,36.475
2025-11-14 09:42:14.910693054,36.485
2025-11-14 09:42:14.910693054,36.485
2025-11-14 09:42:14.910693054,36.485
2025-11-14 09:42:14.977934497,36.485
2025-11-14 09:42:14.977934497,36.485
2025-11-14 09:42:14.977934497,36.485
2025-11-14 09:42:14.977934497,36.485
2025-11-14 09:42:14.977934497,36.485
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.007392721,36.45
2025-11-14 09:42:15.084040645,36.45
2025-11-14 09:42:15.137730601,36.45
2025-11-14 09:42:15.249041380,36.52
2025-11-14 09:42:15.249041380,36.52
2025-11-14 09:42:15.249041380,36.52
2025-11-14 09:42:15.337159054,36.545
2025-11-14 09:42:15.419102622,36.545
2025-11-14 09:42:15.419102622,36.545
2025-11-14 09:42:15.419102622,36.545
2025-11-14 09:42:15.465276748,36.545
2025-11-14 09:42:15.471651065,36.545
2025-11-14 09:42:15.471651065,36.545
2025-11-14 09:42:15.471651065,36.545
2025-11-14 09:42:15.560280480,36.545
2025-11-14 09:42:15.572053076,36.545
2025-11-14 09:42:15.711329724,36.545
2025-11-14 09:42:15.714674394,36.52
2025-11-14 09:42:15.714674394,36.52
2025-11-14 09:42:15.714674394,36.52
2025-11-14 09:42:15.714674394,36.52
2025-11-14 09:42:15.714674394,36.52
2025-11-14 09:42:15.789704018,36.52
2025-11-14 09:42:15.834459749,36.52
2025-11-14 09:42:15.851110325,36.495
2025-11-14 09:42:15.952388576,36.495
2025-11-14 09:42:15.995663018,36.495
2025-11-14 09:42:16.084174181,36.495
2025-11-14 09:42:16.084174181,36.495
2025-11-14 09:42:16.084174181,36.495
2025-11-14 09:42:16.147887213,36.495
2025-11-14 09:42:16.188440724,36.495
2025-11-14 09:42:16.188440724,36.495
2025-11-14 09:42:16.188440724,36.495
2025-11-14 09:42:16.188440724,36.495
2025-11-14 09:42:16.188440724,36.495
2025-11-14 09:42:16.264866974,36.495
2025-11-14 09:42:16.425520718,36.495
2025-11-14 09:42:16.486778858,36.495
2025-11-14 09:42:16.486778858,36.495
2025-11-14 09:42:16.486778858,36.495
2025-11-14 09:42:16.486778858,36.495
2025-11-14 09:42:16.486778858,36.495
2025-11-14 09:42:16.545367427,36.495
2025-11-14 09:42:16.559484114,36.495
2025-11-14 09:42:16.637607929,36.495
2025-11-14 09:42:16.637607929,36.495
2025-11-14 09:42:16.637607929,36.495
2025-11-14 09:42:16.637607929,36.495
2025-11-14 09:42:16.637607929,36.495
2025-11-14 09:42:16.649645772,36.495
2025-11-14 09:42:16.709439019,36.495
2025-11-14 09:42:16.709439019,36.495
2025-11-14 09:42:16.709439019,36.495
2025-11-14 09:42:16.709439019,36.495
2025-11-14 09:42:16.709439019,36.495
2025-11-14 09:42:16.794405461,36.495
2025-11-14 09:42:16.794405461,36.495
2025-11-14 09:42:16.794405461,36.495
2025-11-14 09:42:16.794405461,36.495
2025-11-14 09:42:16.794405461,36.495
2025-11-14 09:42:16.865869842,36.495
2025-11-14 09:42:16.865869842,36.495
2025-11-14 09:42:16.865869842,36.495
2025-11-14 09:42:16.865869842,36.495
2025-11-14 09:42:16.865869842,36.495
2025-11-14 09:42:16.973503577,36.45
2025-11-14 09:42:16.973503577,36.45
2025-11-14 09:42:16.973503577,36.45
2025-11-14 09:42:16.975066045,36.45
2025-11-14 09:42:17.018449319,36.45
2025-11-14 09:42:17.129847910,36.45
2025-11-14 09:42:17.366869011,36.45
2025-11-14 09:42:17.372226353,36.43
2025-11-14 09:42:17.399207952,36.43
2025-11-14 09:42:17.401232885,36.43
2025-11-14 09:42:17.409817292,36.415
2025-11-14 09:42:17.521503624,36.435
2025-11-14 09:42:17.521503624,36.435
2025-11-14 09:42:17.521503624,36.435
2025-11-14 09:42:17.635281468,36.435
2025-11-14 09:42:17.717981337,36.435
2025-11-14 09:42:17.717981337,36.435
2025-11-14 09:42:17.717981337,36.435
2025-11-14 09:42:17.776919454,36.435
2025-11-14 09:42:17.776919454,36.435
2025-11-14 09:42:17.776919454,36.435
2025-11-14 09:42:17.776919454,36.435
2025-11-14 09:42:17.776919454,36.435
2025-11-14 09:42:17.921409046,36.415
2025-11-14 09:42:17.921409046,36.415
2025-11-14 09:42:17.921409046,36.415
2025-11-14 09:42:17.948689866,36.415
2025-11-14 09:42:18.095586692,36.415
2025-11-14 09:42:18.187080722,36.415
2025-11-14 09:42:18.187080722,36.415
2025-11-14 09:42:18.187080722,36.415
2025-11-14 09:42:18.187080722,36.415
2025-11-14 09:42:18.187080722,36.415
2025-11-14 09:42:18.222465204,36.415
2025-11-14 09:42:18.237679949,36.415
2025-11-14 09:42:18.237679949,36.415
2025-11-14 09:42:18.237679949,36.415
2025-11-14 09:42:18.288964035,36.415
2025-11-14 09:42:18.288964035,36.415
2025-11-14 09:42:18.288964035,36.415
2025-11-14 09:42:18.288964035,36.415
2025-11-14 09:42:18.288964035,36.415
2025-11-14 09:42:18.329025426,36.415
2025-11-14 09:42:18.393692809,36.415
2025-11-14 09:42:18.393692809,36.415
2025-11-14 09:42:18.393692809,36.415
2025-11-14 09:42:18.393692809,36.415
2025-11-14 09:42:18.393692809,36.415
2025-11-14 09:42:18.534592086,36.415
2025-11-14 09:42:18.534592086,36.415
2025-11-14 09:42:18.534592086,36.415
2025-11-14 09:42:18.581536589,36.415
2025-11-14 09:42:18.621441540,36.415
2025-11-14 09:42:18.721908078,36.415
2025-11-14 09:42:18.769127132,36.415
2025-11-14 09:42:18.814527995,36.415
2025-11-14 09:42:18.814527995,36.415
2025-11-14 09:42:18.814527995,36.415
2025-11-14 09:42:18.825209078,36.415
2025-11-14 09:42:18.837685708,36.415
2025-11-14 09:42:18.837685708,36.415
2025-11-14 09:42:18.837685708,36.415
2025-11-14 09:42:18.837685708,36.415
2025-11-14 09:42:18.837685708,36.415
2025-11-14 09:42:18.850458752,36.415
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.004911577,36.48
2025-11-14 09:42:19.101214551,36.52
2025-11-14 09:42:19.108857339,36.52
2025-11-14 09:42:19.138727035,36.525
2025-11-14 09:42:19.187387012,36.51
2025-11-14 09:42:19.277148015,36.51
2025-11-14 09:42:19.277148015,36.51
2025-11-14 09:42:19.277148015,36.51
2025-11-14 09:42:19.305077359,36.51
2025-11-14 09:42:19.316054176,36.515
2025-11-14 09:42:19.328956146,36.515
2025-11-14 09:42:19.464466154,36.515
2025-11-14 09:42:19.739013323,36.515
2025-11-14 09:42:19.745982427,36.515
2025-11-14 09:42:19.745982427,36.515
2025-11-14 09:42:19.745982427,36.515
2025-11-14 09:42:19.745982427,36.515
2025-11-14 09:42:19.745982427,36.515
2025-11-14 09:42:19.854613829,36.515
2025-11-14 09:42:19.854613829,36.515
2025-11-14 09:42:19.854613829,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.888407509,36.515
2025-11-14 09:42:19.901608099,36.505
2025-11-14 09:42:19.901608099,36.505
2025-11-14 09:42:19.901608099,36.505
2025-11-14 09:42:20.002247670,36.5
2025-11-14 09:42:20.002247670,36.5
2025-11-14 09:42:20.002247670,36.5
2025-11-14 09:42:20.047377599,36.495
2025-11-14 09:42:20.095465308,36.495
2025-11-14 09:42:20.095465308,36.495
2025-11-14 09:42:20.095465308,36.495
2025-11-14 09:42:20.191718472,36.495
2025-11-14 09:42:20.201165938,36.505
2025-11-14 09:42:20.201165938,36.505
2025-11-14 09:42:20.201165938,36.505
2025-11-14 09:42:20.314552066,36.515
2025-11-14 09:42:20.314552066,36.515
2025-11-14 09:42:20.314552066,36.515
2025-11-14 09:42:20.452383955,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.455935287,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
2025-11-14 09:42:20.462138479,36.515
